layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,32.20569262743977,10.997041519423416,0.17182877374099087,18.726395254651834,0.2925999258539349,4.895623125755934,0.07649411133993647,1.9875014996457583,10,64,0.9963938782021532,64,20,30,52,63,0.3125,0.46875,0.8125,0.984375,2500.0,64.0,10000.0,4.636040499425006,3.6412942374632498,0.05689522246036328,4.998916879260843,0.07810807623845067,2.361651124145883,0.03690079881477942,3.895298151067176,10.0,64.0,0.9682851213326347,64.0,4.0,6.0,13.0,30.0,0.0625,0.09375,0.203125,0.46875,156.25,7,73.88
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,24.8645352318456,12.948209605266715,0.20231577508229243,22.66729455016981,0.3541764773464033,5.346017258760793,0.08353151966813739,1.7015946154624402,10,64,0.9880412166432782,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,3.102126504574535,3.560651140589911,0.05563517407171736,5.698038276324355,0.08903184806756805,2.1511031798377536,0.0336109871849649,2.78279497719563,10.0,64.0,0.9961292609483602,64.0,5.0,9.0,21.0,48.0,0.078125,0.140625,0.328125,0.75,156.25,7,73.88
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,74.30865396430652,11.36410236298539,0.17756409942164672,19.425731563805634,0.30352705568446303,4.8780820852080655,0.07622003258137602,2.0719773920265023,10,64,0.9975555329117869,64,20,30,52,63,0.3125,0.46875,0.8125,0.984375,2500.0,64.0,10000.0,7.487626191428147,2.8437325822479047,0.04443332159762351,4.417348229467201,0.06902106608542502,1.8309301052227738,0.02860828289410584,3.9131269768881642,10.0,64.0,0.9738829836549125,64.0,4.0,6.0,14.0,32.0,0.0625,0.09375,0.21875,0.5,156.25,7,73.88
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,31.073212422222642,13.688112183890128,0.21387675287328325,22.81853259131755,0.3565395717393367,6.086076796187562,0.09509494994043066,1.7223345218352324,10,64,0.9949927902795982,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,2.62301698624526,3.080156928269544,0.048127452004211625,4.623661091197798,0.0722447045499656,2.013561477628658,0.03146189808794778,3.7962268031735906,10.0,64.0,0.963257068333762,64.0,4.0,7.0,16.0,35.0,0.0625,0.109375,0.25,0.546875,156.25,7,73.88
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,48.435544936342794,14.527277296464062,0.22698870775725097,25.224648114637283,0.39413512679120755,6.134916109140773,0.09585806420532458,1.525152166972016,10,64,0.9913329726140373,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,4.035353543771059,3.5225030672970923,0.05503911042651707,5.999127139804751,0.09373636155944924,2.0865727694360667,0.03260269952243854,2.672961672352899,10.0,64.0,0.9977497758273904,64.0,6.0,10.0,24.0,52.0,0.09375,0.15625,0.375,0.8125,156.25,7,73.88
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,133.8802836509186,11.885490623606247,0.1857107909938476,20.68147493441793,0.3231480458502802,5.085224464091455,0.07945663225142899,1.898824882771735,10,64,0.9939833227944422,64,23,34,54,63,0.359375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,7.463752132571498,3.3935913133428137,0.053024864270981464,5.373125810571475,0.0839550907901793,2.078051828388536,0.03246955981857087,3.764896055196091,10.0,64.0,0.9677744301330167,64.0,5.0,8.0,17.0,37.0,0.078125,0.125,0.265625,0.578125,156.25,7,73.88
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,28.985531132065944,14.94856244072309,0.2335712881362983,25.93690979929359,0.40526421561396236,6.269184478721577,0.09795600748002464,1.6310465037617958,10,64,0.9946470292766435,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,1.607577092514195,3.5634233370661956,0.05567848964165931,6.011452751411727,0.09392894924080823,2.0863543504783464,0.03259928672622416,3.7875871735570175,10.0,64.0,0.9739902777998029,64.0,6.0,9.0,19.0,40.0,0.09375,0.140625,0.296875,0.625,156.25,7,73.88
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,79.64897520214812,15.165708314530942,0.23696419241454597,26.455692319677123,0.41337019249495505,6.293572775635053,0.0983370746192977,1.449644645494113,10,64,0.9963318946196114,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,5.103512725012639,3.940189847496165,0.06156546636712758,6.748658446814101,0.10544778823147033,2.23119963060703,0.03486249422823484,2.6769289158989316,10.0,64.0,0.9981619305582804,64.0,7.0,11.0,25.0,53.0,0.109375,0.171875,0.390625,0.828125,156.25,7,73.88
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,201.3632506509725,11.906225863226547,0.1860347791129148,21.179403117200696,0.3309281737062609,5.434504593908472,0.08491413427981988,1.7723264844586957,10,64,0.9956467691609958,64,24,36,55,63,0.375,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,9.591199122206966,3.6632898636781723,0.05723890411997144,5.828823777830776,0.09107537152860587,2.1532560682230897,0.033644626065985776,3.64437215814202,10.0,64.0,0.9711149862513825,64.0,5.0,8.0,18.0,38.0,0.078125,0.125,0.28125,0.59375,156.25,7,73.88
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,27.399215226350613,15.058352860252525,0.2352867634414457,26.866890901187393,0.419795170331053,5.973412593709512,0.09333457177671113,1.5187992171225078,10,64,0.9944463690302555,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,1.3449941460741996,4.2130278531674366,0.0658285602057412,6.470563377832281,0.1011025527786294,2.4803276275909854,0.038755119181109146,3.653570479061768,10.0,64.0,0.9630747114402266,64.0,6.0,9.0,19.0,40.0,0.09375,0.140625,0.296875,0.625,156.25,7,73.88
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,115.59268641295674,15.241167275639716,0.23814323868187057,26.84808227503794,0.4195012855474678,6.283466406440179,0.0981791626006278,1.4348527312286552,10,64,0.9964146463368728,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,6.474184139775988,4.227130679140163,0.06604891686156504,7.182491084735687,0.1122264231989951,2.3347336603826303,0.0364802134434786,2.638990009972895,10.0,64.0,0.998422921850418,64.0,7.0,11.0,26.0,53.0,0.109375,0.171875,0.40625,0.828125,156.25,7,73.88
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,269.45636280633573,12.78949794285652,0.19983590535713314,22.233523609521505,0.3473988063987735,5.861772606969266,0.09159019698389478,1.7298844562301159,10,64,0.9948328438809397,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,14.098579798674898,3.2075675171562295,0.050118242455566085,5.31067498705838,0.08297929667278718,1.9431184652247206,0.03036122601913626,3.675363013406824,10.0,64.0,0.9714129406736334,64.0,5.0,8.0,17.0,38.0,0.078125,0.125,0.265625,0.59375,156.25,7,73.88
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,28.539969338592922,15.382817912298567,0.2403565298796651,27.08782428392664,0.42324725443635375,5.665204110507392,0.088518814226678,1.5203526759110877,10,64,0.9968719236625248,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,1.8800766017937505,3.2035822749541496,0.05005597304615859,5.315142379383606,0.08304909967786885,1.9545998223772465,0.030540622224644477,3.673899217486506,10.0,64.0,0.9733555243062425,64.0,6.0,8.0,16.0,37.0,0.09375,0.125,0.25,0.578125,156.25,7,73.88
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,154.4241317954541,16.03359067242517,0.2505248542566433,27.405081287339616,0.4282043951146815,6.744283518298233,0.10537942997340989,1.421950136460314,10,64,0.997521520561284,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,9.3593956443041,3.9379472962048627,0.06153042650320098,6.8523511787316815,0.10706798716768252,2.205348313104818,0.03445856739226278,2.6412416491452158,10.0,64.0,0.9981497523773645,64.0,7.0,10.0,25.0,53.0,0.109375,0.15625,0.390625,0.828125,156.25,7,73.88
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,316.0450416322171,16.040458546398252,0.2506321647874727,25.837407132284007,0.4037094864419376,7.056623815227979,0.11025974711293718,1.7488238131718339,10,64,0.9944258845694862,64,28,39,57,64,0.4375,0.609375,0.890625,1.0,2500.0,64.0,10000.0,20.69276602858711,3.740754966044212,0.058449296344440814,5.962823620307578,0.0931691190673059,2.1931077973834423,0.034267309334116286,3.750335171447746,10.0,64.0,0.9784451162000675,64.0,6.0,8.0,16.0,36.0,0.09375,0.125,0.25,0.5625,156.25,7,73.88
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,29.085096866531437,17.202047146883356,0.26878198667005243,28.522575085448103,0.4456652357101266,7.308104920398071,0.11418913938121986,1.5254794775015317,10,64,0.9966889508952452,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,1.9929568663336883,3.828319680288085,0.05981749500450133,6.227500653656369,0.09730469771338077,2.200952447748522,0.034389881996070654,3.7212622816089787,10.0,64.0,0.9698385754391509,64.0,6.0,9.0,18.0,39.0,0.09375,0.140625,0.28125,0.609375,156.25,7,73.88
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,189.2761813304778,17.351324262560052,0.2711144416025008,28.728602152583083,0.44888440863411067,7.3549760879658,0.11492150137446562,1.3994139658813305,10,64,0.9981129649244028,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,11.543791942758165,4.259037549793101,0.0665474617155172,7.291941309510147,0.11393658296109604,2.3288490639093853,0.036388266623584145,2.6125013845346188,10.0,64.0,0.9964808761165012,64.0,7.0,10.0,26.0,53.0,0.109375,0.15625,0.40625,0.828125,156.25,7,73.88
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,702.9166842137876,13.45016552393931,0.10507941815577586,25.497367818309343,0.19919818608054174,5.361565310962041,0.04188722899189094,1.8610467142586768,10,128,0.9968232881714446,128,28,48,97,124,0.21875,0.375,0.7578125,0.96875,1250.0,128.0,10000.0,60.68616154565407,3.2523455207839844,0.02540894938112488,5.5028495450353745,0.04299101207058886,1.9450734613656047,0.015195886416918786,2.8196160315268957,10.0,128.0,0.9924613123942783,128.0,6.0,8.0,17.0,59.0,0.046875,0.0625,0.1328125,0.4609375,78.125,7,73.88
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,80.87741353968454,20.78053386854622,0.16234792084801736,40.58878027203404,0.31709984587526596,6.8265673868973575,0.053332557710135606,1.5852539485526294,10,128,0.9978701351233554,128,48,74,113,127,0.375,0.578125,0.8828125,0.9921875,1250.0,128.0,10000.0,7.724250303280165,3.1373556167340655,0.024510590755734887,5.592206582904376,0.04368911392894044,1.8865681500964817,0.014738813672628763,2.715147185148568,10.0,128.0,0.9784394900233303,128.0,6.0,8.0,22.0,71.0,0.046875,0.0625,0.171875,0.5546875,78.125,7,73.88
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,234.64993185732305,13.282021180261328,0.10376579047079162,22.506406617929077,0.1758313017025709,6.035377755144276,0.04715138871206466,11.221723232953645,10,128,0.6199602531107709,96,25,36,54,63,0.1953125,0.28125,0.421875,0.4921875,1250.0,128.0,10000.0,17.600978585425608,4.072339609162963,0.03181515319658565,6.853972917727734,0.053546663419747925,2.2673314565429163,0.017713527004241534,10.229594105617142,10.0,128.0,0.6777494963941162,97.0,7.0,9.0,24.0,51.0,0.0546875,0.0703125,0.1875,0.3984375,78.125,7,73.88
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,88.50003758585318,22.587948439203974,0.17646834718128104,45.92908696232212,0.35882099189314154,7.9090251975546835,0.061789259355895965,1.227418520078081,10,128,0.9984348291251758,128,64,89,118,127,0.5,0.6953125,0.921875,0.9921875,1250.0,128.0,10000.0,7.10816543926285,4.38911252718662,0.034289941618645466,8.271384884091345,0.06462019440696364,2.3510593272939135,0.0183676509944837,1.9561812852009712,10.0,128.0,0.9962148431584418,128.0,8.0,13.0,50.0,111.0,0.0625,0.1015625,0.390625,0.8671875,78.125,7,73.88
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,211.99877021713024,22.27716510903372,0.17404035241432594,42.21971816109905,0.32984154813358635,7.383030969199089,0.05767992944686788,1.5301927852389925,10,128,0.9987721520401136,128,51,77,114,127,0.3984375,0.6015625,0.890625,0.9921875,1250.0,128.0,10000.0,18.191624526303745,3.918292964093978,0.030611663781984204,6.893316450563408,0.05385403477002663,2.1880141692296893,0.017093860697106947,2.723425383026513,10.0,128.0,0.9783212226592595,128.0,7.0,10.0,27.0,78.0,0.0546875,0.078125,0.2109375,0.609375,78.125,7,73.88
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,73.77437601650503,22.782296507630083,0.17798669146586002,43.70992308866185,0.3414837741301707,7.937840721719274,0.06201438063843183,1.3961907838304914,10,128,0.9986135958949974,128,56,82,116,127,0.4375,0.640625,0.90625,0.9921875,1250.0,128.0,10000.0,6.059634323233951,4.320280366581442,0.033752190363917516,7.793190288956121,0.0608842991324697,2.3255610412427927,0.018168445634709318,2.7882492048605,10.0,128.0,0.972067347129698,128.0,8.0,12.0,33.0,82.0,0.0625,0.09375,0.2578125,0.640625,78.125,7,73.88
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,148.61039503057287,24.36106600679717,0.1903208281781029,48.74362141488277,0.3808095423037716,8.117731816275803,0.06341977981465471,1.2009431259853804,10,128,0.9983358347992725,128,67,91,119,128,0.5234375,0.7109375,0.9296875,1.0,1250.0,128.0,10000.0,11.716825929602638,4.856926156182783,0.03794473559517799,9.231004501272261,0.07211722266618954,2.4978475363259536,0.019514433877546512,1.9594838057108939,10.0,128.0,0.9969345953001836,128.0,9.0,15.0,54.0,113.0,0.0703125,0.1171875,0.421875,0.8828125,78.125,7,73.88
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,337.72546702107354,22.918799693852957,0.17905312260822623,41.80994321587918,0.3266401813740561,8.622734428186702,0.0673651127202086,1.5170639787267384,10,128,0.9987305810224557,128,50,76,114,127,0.390625,0.59375,0.890625,0.9921875,1250.0,128.0,10000.0,27.561879106826026,4.65343705823482,0.03635497701745953,7.919863297195605,0.06187393200934067,2.4827424494959716,0.019396425386687278,2.790258764426434,10.0,128.0,0.9786146455903602,128.0,7.0,11.0,30.0,80.0,0.0546875,0.0859375,0.234375,0.625,78.125,7,73.88
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,69.21397742265037,22.492559049028912,0.17572311757053838,42.739025517299076,0.33389863685389903,8.789245187914155,0.06866597803057933,1.3738583346873363,10,128,0.9986159487437336,128,55,82,116,127,0.4296875,0.640625,0.90625,0.9921875,1250.0,128.0,10000.0,5.965486135482445,4.590072114553983,0.035859938394952995,7.994445260322242,0.062456603596267514,2.4684438536422677,0.019284717606580216,2.7852041847900795,10.0,128.0,0.9668891146470966,128.0,8.0,12.0,35.0,83.0,0.0625,0.09375,0.2734375,0.6484375,78.125,7,73.88
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,223.53979056868081,25.3609012782107,0.1981320412360211,49.08508002048545,0.3834771876600426,8.82700499126657,0.06896097649427008,1.2162821264593555,10,128,0.9981475587767777,128,66,91,119,128,0.515625,0.7109375,0.9296875,1.0,1250.0,128.0,10000.0,18.182932168416148,5.008988704909732,0.03913272425710728,9.547245997384229,0.07458785935456429,2.5550674197123655,0.019961464216502856,1.9721791697729212,10.0,128.0,0.9971466569382419,128.0,9.0,16.0,56.0,113.0,0.0703125,0.125,0.4375,0.8828125,78.125,7,73.88
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,492.3505169372595,20.00280343912892,0.15627190186819467,38.92827739885589,0.30412716717856164,7.314800932615215,0.05714688228605637,1.4994453774799172,10,128,0.9984886757191824,128,49,75,114,127,0.3828125,0.5859375,0.890625,0.9921875,1250.0,128.0,10000.0,45.03444206666575,4.019070335204583,0.03139898699378581,7.146193825946613,0.05582963926520791,2.2223532786758677,0.017362134989655217,2.764533197775446,10.0,128.0,0.9753938878305147,128.0,7.0,11.0,30.0,79.0,0.0546875,0.0859375,0.234375,0.6171875,78.125,7,73.88
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,61.614746466913495,18.26021737524519,0.14265794824410305,40.48510424115574,0.3162898768840292,5.993414466699719,0.04682355052109156,1.342817188122885,10,128,0.9986663634065396,128,57,83,116,127,0.4453125,0.6484375,0.90625,0.9921875,1250.0,128.0,10000.0,6.528655583782577,3.0330020877080686,0.023695328810219286,5.953903484113266,0.04651487096963489,1.8315546091854258,0.014309020384261139,2.7445112738297937,10.0,128.0,0.9638700842834989,128.0,7.0,11.0,34.0,83.0,0.0546875,0.0859375,0.265625,0.6484375,78.125,7,73.88
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,306.54177589677283,24.581067347377342,0.19203958865138548,48.084132295813816,0.37565728356104544,8.730340982631416,0.06820578892680794,1.2284522564937999,10,128,0.9984220083961991,128,65,90,119,127,0.5078125,0.703125,0.9296875,0.9921875,1250.0,128.0,10000.0,25.85640661334825,5.139186098691755,0.040149891396029334,9.829749688954701,0.0767949194449586,2.6060848691736127,0.02036003804041885,2.0066808271347876,10.0,128.0,0.9979224313169829,128.0,10.0,17.0,57.0,113.0,0.078125,0.1328125,0.4453125,0.8828125,78.125,7,73.88
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,642.762085417775,20.37941185523695,0.15921415511903866,39.17032828184588,0.30601818970192096,7.534745573897729,0.05886519979607601,1.5174368907247324,10,128,0.9989590957015193,128,48,75,113,127,0.375,0.5859375,0.8828125,0.9921875,1250.0,128.0,10000.0,58.875269069048954,4.431203080413518,0.034618774065730606,7.745440194283961,0.060511251517843444,2.403822498369768,0.018779863268513813,2.8225313910271184,10.0,128.0,0.9718365057708609,128.0,7.0,11.0,31.0,80.0,0.0546875,0.0859375,0.2421875,0.625,78.125,7,73.88
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,65.11364325064034,18.27170584494126,0.1427477019136036,39.54480559965615,0.3089437937473137,6.327680239333337,0.049435001869791696,1.374083674183815,10,128,0.9984700541722589,128,55,81,116,127,0.4296875,0.6328125,0.90625,0.9921875,1250.0,128.0,10000.0,6.72995823473034,3.5201328747883616,0.027501038084284075,6.804000047488437,0.05315625037100341,2.0225656266058367,0.0158012939578581,2.8323940593895114,10.0,128.0,0.962223927803388,128.0,8.0,12.0,35.0,83.0,0.0625,0.09375,0.2734375,0.6484375,78.125,7,73.88
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,388.7182433511468,24.919168758412113,0.19468100592509463,48.137336631507516,0.37607294243365247,9.38792463633471,0.07334316122136492,1.2426646581888787,10,128,0.9985678459244514,128,64,90,119,127,0.5,0.703125,0.9296875,0.9921875,1250.0,128.0,10000.0,32.406194646570825,6.000769522077973,0.04688101189123416,10.960516379325133,0.0856290342134776,2.998116081394319,0.023422781885893116,2.033152108081416,10.0,128.0,0.9980673810312652,128.0,11.0,18.0,59.0,114.0,0.0859375,0.140625,0.4609375,0.890625,78.125,7,73.88
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,795.4183102209726,19.63371740823926,0.15338841725186922,38.508175330079965,0.3008451197662497,7.6463855071163485,0.05973738677434647,1.490283852654303,10,128,0.9987889326739147,128,49,75,114,127,0.3828125,0.5859375,0.890625,0.9921875,1250.0,128.0,10000.0,74.170985481857,4.753059238651301,0.03713327530196329,8.152386869801362,0.06369052242032314,2.5909542113731705,0.020241829776352895,2.867238197615674,10.0,128.0,0.9777094000241472,128.0,8.0,12.0,33.0,81.0,0.0625,0.09375,0.2578125,0.6328125,78.125,7,73.88
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,61.812139458432576,18.785066005153617,0.14675832816526263,39.96103400703657,0.3121955781799732,6.619825496088657,0.05171738668819263,1.364161194616719,10,128,0.9979589086564119,128,55,81,116,127,0.4296875,0.6328125,0.90625,0.9921875,1250.0,128.0,10000.0,6.551774050010478,4.169751735062657,0.032576185430177006,7.6003741549609085,0.0593779230856321,2.363705491713369,0.018466449154010696,2.8819586427669326,10.0,128.0,0.966787086650755,128.0,8.0,13.0,36.0,83.0,0.0625,0.1015625,0.28125,0.6484375,78.125,7,73.88
